Title,Body,Labels,URL
Posix - optionally disable use of some realtime features for debugging,"It was discovered that the pthreads library supplied by Xilinx for their Microblaze platform does not properly support the PTHREAD_PRIO_INHERIT attribute on mutexes.

The problem occurs when a higher-priority thread becomes blocked on a mutex owned by a lower-priority thread, in this pthreads implementation the higher priority task starts ""spinning"" and ultimately uses 100% CPU, locking out any other process, including the ability to kill or stop the process - reboot is the only recourse.

This bug is a problem in the Xilinx-supplied pthreads library, but until a real fix is done, we need to disable the PTHREAD_PRIO_INHERIT option.  Disabling this feature may also be useful to others during debugging if another user runs into a similar issue.

It was also useful to disable RT scheduling entirely while debugging this problem.

This ticket will add compile-time macros that can be added to the ""osconfig.h"" file that will control these features.  The default (if nothing is defined) will be to use the same features that are currently in place (no change).



",enhancement,https://github.com/nasa/osal/issues/67
OSAL: OS_EOF Macro is Not Defined (GSFC DCR 22719),EOF can be defined differently for different platforms. The OSAL should define this value and make reference to this return value in the OSAL Library API documentation.,"enhancement, invalid",https://github.com/nasa/osal/issues/66
OSAL: Consider Allowing Root Task (caller of OS_API_Init) to Register and Use OSAL Services (GSFC DCR 21564),Consider a model for the system root task where the caller to OS_API_Init() is also a registration of the task with the OSAL. This can ensure that the root task can use OSAL functions. This also allows to OSAL to initialize CPU affinity for the root task and use that stored CPU affinity for inforcing CPU affinity policies when the root task spawns tasks.,"enhancement, invalid",https://github.com/nasa/osal/issues/65
Backtrace-tracking feature for debugging OSAL mutexes,"Buggy code that takes a mutex but forgets to release it can be very difficult to debug - when the code is stopped in the debugger, it is clear that the thread is waiting on the mutex, but evidence of the real problem is long gone and it is impossible to tell which thread took the mutex but did not give it up.

glibc has a {{{backtrace()}}} function which can be extremely useful in debugging these situations.

This will add an enhancement to the ""posix-ng"" build to __optionally__ obtain and store a backtrace with each successful ""take"" of a mutex.  

If at some point in the future another thread gets locked trying to obtain the mutex, the backtrace will point exactly to the code that obtained the mutex without releasing it.

Obviously this has some performance/memory implications (although not much) so it will not be enabled by default.  This would be something the developer could enable when actually trying to debug mutex release issues.
",enhancement,https://github.com/nasa/osal/issues/64
Enforce Strict ASCII,Replace all non-ASCII characters (i.e. copyright symbol) with ASCII equivalent.,bug,https://github.com/nasa/osal/issues/63
Connect compiler warnings to test results parser,"After compiling, scan the resulting log for warning messages, and produce an output file presenting the warnings as ""test failures"" that can be observed (and quarantined) from within the Bamboo interface.

Interesting Design Goals:

 * Ability to configure patterns that group warnings
   that are closely related but scattered through the
   build logs (I'm OK with doing this by editing the
   warning-detecting AWK script, at least initially).

 * Ability to report ""test now passing"" for groups of
   warnings previously identified.

 * Fall back to a reasonably sane organizational method
   to present any warnings not captured by patterns above;
   GCC's ""-Wsome-warning-type"" tags are suggested.

Requirements too obvious to state:
 * Input is the ""warning"" lines from a compile
 * Build area path needs to be stripped from the input
 * Output is ""XML-ish"" files for Bamboo's JUnit parser


Yes, I'm already tinkering with a prototype ;)
",enhancement,https://github.com/nasa/osal/issues/62
Add Xenomai OSAL,Add Xenomai OSAL V1.0 as delivered from Matt Benson/Odyssey Space Research on 04/17/15,"enhancement, wontfix",https://github.com/nasa/osal/issues/61
Implement user-selectable compiler warning switches,"It has become apparent that a ""one-size-fits-all"" approach to compiler warnings may not be sufficient going forward.

In general, most developers should be using ""-Werror"" in addition to ""-Wall"", ""-pendantic"", etc to catch any coding issues at first sight.  

However, the specific set of warnings for any given piece of code is dependent on the specific compiler version, target architectures, and optimization level in use at the time of build.  This can mean code that builds without warnings on one build can fail miserably on a different build.

This could be an major issue for a novice who clones the latest code from the community repository, and builds it with the latest version of GCC (i.e. one that we may not have tested yet) and finds a new warning that causes the entire build to fail unexpectedly.

As a compromise, the following is proposed:
* Always use ""-Wall"" switch to enable the most reasonable warnings (incidentally, this is not __all__ warnings, it leaves out the ones most likely to generate false positives).  
* Do not put ""-Werror"" in the official build scripts, so if compiling with a new GCC version or a different target architecture than the what has been officially tested, the build will not fail if a new warning is triggered.
* Also leave out ""-pedantic"" from the official build as this, by definition, tends to warn on constructs that are generally OK in practice but violate some (possibly esoteric) aspect of the C standard.  The thought behind this is that plenty of old existing code out there may work fine but might not compile cleanly using ""-pedantic"", so we should not force this switch upon users by default.
* Add a mechanism by which developers can easily add extra CFLAGS to a build, without modifying a Makefile (or CMakeLists) file.  This way, any users that want to may enable ""-Werror"" or ""-pedantic"" on their own builds, all the time, without having to maintain a private branch of the build script.

The automatic builds done by Bamboo, these will be built __without__ ""-Werror"" but the build log will be checked for warnings, and the presence of any new warnings will be logged as a unit test error so they can be fixed before moving the code forward.





",enhancement,https://github.com/nasa/osal/issues/60
add locking during test runs,"The build support scripts presume they have unique ownership
of the test target. This assumption may be violated if the
script is run manually.

This can be resolved by using the flock(1) command to set up
an advisory lock within the shell script.
",enhancement,https://github.com/nasa/osal/issues/59
Bogus usage of strncpy in unit tests,"There are several places in OSAL where the Buffer Overflow protection
feature of the `strncpy()` function is used incorrectly, in a way that causes
it to not protect against buffer overflow.

Correct usage is to pass the size of the destination area as
the third argument, so strncpy() will stop before trying to write
past the end of the destination storage.

Incorrect usage observed is passing the length of the SOURCE string
as the limiting size. The resulting behavior is:

- Call strlen() to get length of source data.
- Call strncpy() to copy the string
- strncpy() copies bytes until it sees NUL or copies N bytes.
- in this case, it will always copy all data, and stop before the NUL.

The upshot of this is `strncpy()` always copies the whole source
string and never writes a terminating NUL.

Better usage would be to present the destination buffer size
as the limiting size in the 3rd argument (yes, `strncpy()` stops
writing after writing the NUL).

",duplicate,https://github.com/nasa/osal/issues/58
add osprintf to OSAL,"JSC has developed a known and understood version of printf that has been code reviewed and unit tested.  It can be used on platforms that do not provide a printf (such as ARCIN653) or as a known, trusted implementation of the printf function on other OSs.  Currently, versions (there are small variations in the implementation between OSs) for the posix, VxWorks6, and ARINC653 OSALs are available.

Need to add branch with OSAL/src/os/posix, vxworks6, ARCIN653/osprintf.c and OSAL/src/os/inc/psprintf_priv.h, osprintf.h","enhancement, wontfix",https://github.com/nasa/osal/issues/57
API additions to formalize common routines in OSAL,"During unit testing and for ""restart"" actions in a real system (either processor or power-cycle restarts) it is necessary to have a method of cleanly shutting down the system.  

Currently, support for shutdown operations is left up to the BSP, and it is not consistently handled between the various BSPs or not handled at all in some cases.

OSAL needs to have formal procedures for a normal shutdown since there is often some clean up work to do, including but **not limited to**:
* Sanely exit all running tasks, or collect resources from tasks that have exited already
* Delete queues, mutexes and semaphores (this is particularly necessary on systems where this is a limited resource and may affect the ability to implement a warm restart)
* Unmount any non-volatile filesystems that may have been mounted
* Delete shared memory segments

This ticket will add some basic API calls to formalize the procedure and provide the hooks necessary to do this cleanup.  

The POSIX layer needs this with the highest priority, as it is used extensively for testing where a sane shutdown/restart procedure is important.



",enhancement,https://github.com/nasa/osal/issues/56
